timestamp,session_time,lap_count,lap_time,distance,speed_kmh,speed_ms,rpm,gear,throttle,brake,steering_angle,engine_temp,oil_temp,water_temp,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr,oil_pressure,fuel_pressure,tire_pressure_fl,tire_pressure_fr,tire_pressure_rl,tire_pressure_rr,fuel_level,fuel_consumption_rate,latitude,longitude,altitude,accel_x,accel_y,accel_z,pitch,roll,battery_voltage,alternator_current,grip_efectivo,banking,width,pendiente_actual,fuerza_gravedad_pendiente,slip_ratio,track_point_index
2026-02-09T15:47:53.166309,50.60000000000045,0,0.0,2897.2109586022693,230.04,63.9,8622.981324548282,3,0.3054526824607628,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.389979,0.0,0.014,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:53.267182,50.70000000000045,0,0.0,2903.6010805179885,230.04,63.9,8623.175742306496,3,0.30543702287304386,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.390122,0.0,0.014,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:53.367671,50.80000000000045,0,0.0,2909.991343434342,230.05,63.9,8623.36807908517,3,0.30542153090006313,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.390263,0.0,0.014,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:53.468220,50.90000000000045,0,0.0,2916.381745842172,230.05,63.9,8623.558357202255,3,0.3054062047441974,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.390402,0.0,0.014,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:53.568626,51.000000000000455,0,0.0,2922.772286248505,230.06,63.91,8623.746598735406,3,0.30539104262717803,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.39054,0.0,0.014,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:53.669767,51.100000000000456,0,0.0,2929.1629631763776,230.06,63.91,8623.932825524595,3,0.30537604278988084,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.390677,0.0,0.014,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:53.770200,51.20000000000046,0,0.0,2935.5537751646634,230.07,63.91,8624.117059174689,3,0.30536120349211854,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.390812,0.0,0.014,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:53.870503,51.30000000000046,0,0.0,2941.9447207679027,230.07,63.91,8624.299321058,3,0.3053465230124353,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.390946,0.0,0.013,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:53.970849,51.40000000000046,0,0.0,2948.3357985561347,230.08,63.91,8624.479632316808,3,0.30533199964790353,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.391078,0.0,0.013,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.071406,51.50000000000046,0,0.0,2954.7270071147295,230.08,63.91,8624.658013865852,3,0.30531763171392295,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.391209,0.0,0.013,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.172338,51.60000000000046,0,0.0,2961.1183450442245,230.09,63.91,8624.834486394799,3,0.30530341754402207,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.391338,0.0,0.013,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.273408,51.700000000000465,0,0.0,2967.50981096016,230.09,63.91,8625.009070370683,3,0.3052893554896616,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.391466,0.0,0.013,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.374053,51.800000000000466,0,0.0,2973.9014034929182,230.1,63.92,8625.181786040319,3,0.3052754439200399,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.391593,0.0,0.013,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.474637,51.90000000000047,0,0.0,2980.293121287564,230.1,63.92,8625.352653432688,3,0.30526168122190134,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.391718,0.0,0.013,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.575280,52.00000000000047,0,0.0,2986.684963003687,230.11,63.92,8625.521692361299,3,0.30524806579934527,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.391842,0.0,0.012,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.676079,52.10000000000047,0,0.0,2993.0769273152428,230.11,63.92,8625.68892242652,3,0.30523459607363906,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.391964,0.0,0.012,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.776809,52.20000000000047,0,0.0,2999.4690129104033,230.12,63.92,8625.854363017894,3,0.30522127048303127,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.392086,0.0,0.012,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.877349,52.30000000000047,0,0.0,3005.861218491399,230.12,63.92,8626.018033316404,3,0.3052080874825684,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.392206,0.0,0.012,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:54.978182,52.400000000000475,0,0.0,3012.2535427743715,230.12,63.92,8626.179952296761,3,0.3051950455439126,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.392324,0.0,0.012,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.078432,52.500000000000476,0,0.0,3018.645984489221,230.13,63.92,8626.340138729609,3,0.30518214315516173,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.392442,0.0,0.012,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.178815,52.60000000000048,0,0.0,3025.038542379461,230.13,63.93,8626.498611183746,3,0.30516937882067197,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.392558,0.0,0.012,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.279289,52.70000000000048,0,0.0,3031.4312152020693,230.14,63.93,8626.655388028315,3,0.30515675106088125,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.392673,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.379509,52.80000000000048,0,0.0,3037.824001727345,230.14,63.93,8626.810487434946,3,0.30514425841213544,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.392787,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.480199,52.90000000000048,0,0.0,3044.2169007387656,230.14,63.93,8626.963927379918,3,0.3051318994265164,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.392899,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.580639,53.00000000000048,0,0.0,3050.6099110328437,230.15,63.93,8627.115725646252,3,0.30511967267167145,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.39301,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.681987,53.100000000000485,0,0.0,3057.003031418988,230.15,63.93,8627.265899825807,3,0.30510757673064504,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.39312,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.791287,53.200000000000486,0,0.0,3063.3962607193644,230.16,63.93,8627.41446732135,3,0.3050956102017125,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.393229,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.891769,53.30000000000049,0,0.0,3069.789597768759,230.16,63.93,8627.56144534861,3,0.305083771698215,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.393337,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:55.992513,53.40000000000049,0,0.0,3076.183041414443,230.16,63.93,8627.706850938279,3,0.3050720598483965,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.393444,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:56.093253,53.50000000000049,0,0.0,3082.5765905160365,230.17,63.94,8627.850700938034,3,0.3050604732952433,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.393549,0.0,0.011,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:56.193683,53.60000000000049,0,0.0,3088.970243945379,230.17,63.94,8627.993012014495,3,0.30504901069632395,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.393653,0.0,0.01,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:56.294263,53.70000000000049,0,0.0,3095.3640005863954,230.18,63.94,8628.133800655203,3,0.30503767072363197,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.393757,0.0,0.01,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:56.394886,53.800000000000495,0,0.0,3101.757859334967,230.18,63.94,8628.273083170541,3,0.30502645206343004,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.393859,0.0,0.01,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:56.495372,53.900000000000496,0,0.0,3108.1518190988045,230.18,63.94,8628.410875695652,3,0.3050153534160955,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.39396,0.0,0.01,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
2026-02-09T15:47:56.596072,54.0000000000005,0,0.0,3114.5458787973175,230.19,63.94,8628.54719419234,3,0.3050043734959679,0.0,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,100.0,no calculado,0.0,6.39406,0.0,0.01,0.038,0.0,no calculado,no calculado,no calculado,no calculado,,,,,,,0
